"reporting_year","station_eu_code","date","value"
2020,"IT0865A",2020-04-03,15.8261
2020,"IT0865A",2020-04-04,10.3913
2020,"IT0865A",2020-04-05,8.3913
2020,"IT0865A",2020-04-06,14.0952
2020,"IT0865A",2020-04-07,13.087
2020,"IT0865A",2020-04-08,11.1304
2020,"IT0865A",2020-04-09,12.9565
2020,"IT0865A",2020-04-10,11.6522
2020,"IT0865A",2020-04-11,11.1739
2020,"IT0865A",2020-04-12,6.3913
2020,"IT0865A",2020-04-13,5.1739
2020,"IT0865A",2020-04-14,10.3913
2020,"IT0865A",2020-04-15,8
2020,"IT0865A",2020-04-16,9.6087
2020,"IT0865A",2020-04-17,8.5652
2020,"IT0865A",2020-04-18,12.3043
2020,"IT0865A",2020-04-19,5.6087
2020,"IT0865A",2020-04-20,8.6087
2020,"IT0865A",2020-04-21,9.6087
2020,"IT0865A",2020-04-22,10.8696
2020,"IT0865A",2020-04-23,13.1739
2020,"IT0865A",2020-04-24,10.4783
2020,"IT0865A",2020-04-25,6.5652
2020,"IT0865A",2020-04-26,6.2174
2020,"IT0865A",2020-04-27,8.1739
2020,"IT0865A",2020-04-28,10.7619
2020,"IT0865A",2020-04-29,9.6522
2020,"IT0865A",2020-04-30,11.4348
2020,"IT0865A",2020-05-01,5.8696
2020,"IT0865A",2020-05-02,6.7826
2020,"IT0865A",2020-05-03,5.8696
2020,"IT0865A",2020-05-04,12.9565
2020,"IT0865A",2020-05-05,14.3043
2020,"IT0865A",2020-05-06,13.5652
2020,"IT0865A",2020-05-07,11.3913
2020,"IT0865A",2020-05-08,10.5217
2020,"IT0865A",2020-05-09,9.913
2020,"IT0865A",2020-05-10,8.0435
2020,"IT0865A",2020-05-11,9
2020,"IT0865A",2020-05-12,9.8261
2020,"IT0865A",2020-05-13,9.7826
2020,"IT0865A",2020-05-14,12.913
2020,"IT0865A",2020-05-15,11.2174
2020,"IT0865A",2020-05-16,18.8696
2020,"IT0865A",2020-05-17,7.1304
2020,"IT0865A",2020-05-18,17.5652
2020,"IT0865A",2020-05-19,9.3478
2020,"IT0865A",2020-05-20,17.3478
2020,"IT0865A",2020-05-21,16.7391
2020,"IT0865A",2020-05-22,21.9565
2020,"IT0865A",2020-05-23,15.087
2020,"IT0865A",2020-05-24,7.3043
2020,"IT0865A",2020-05-25,16.7826
2020,"IT0865A",2020-05-26,9.7826
2020,"IT0865A",2020-05-27,7.087
2020,"IT0865A",2020-05-28,9.913
2020,"IT0865A",2020-05-29,11.5217
2020,"IT0865A",2020-05-30,11.1739
2020,"IT0865A",2020-05-31,6.8696
2020,"IT0865A",2020-06-01,11.3043
2020,"IT0865A",2020-06-02,6.6957
2020,"IT0865A",2020-06-03,10.8696
2020,"IT0865A",2020-06-04,8.4348
2020,"IT0865A",2020-06-05,10.9565
2020,"IT0865A",2020-06-06,11.8696
2020,"IT0865A",2020-06-07,6.1739
2020,"IT0865A",2020-06-08,7.3913
2020,"IT0865A",2020-06-09,10.2609
2020,"IT0865A",2020-06-10,7.6087
2020,"IT0865A",2020-06-11,9.1739
2020,"IT0865A",2020-06-12,11.5217
2020,"IT0865A",2020-06-13,10.2609
2020,"IT0865A",2020-06-14,7.2174
2020,"IT0865A",2020-06-15,9.9565
2020,"IT0865A",2020-06-16,12.8261
2020,"IT0865A",2020-06-17,10.0435
2020,"IT0865A",2020-06-18,10.3913
2020,"IT0865A",2020-06-19,13.7826
2020,"IT0865A",2020-06-20,12.1739
2020,"IT0865A",2020-06-21,9.1304
2020,"IT0865A",2020-06-22,12.7826
2020,"IT0865A",2020-06-23,15.6087
2020,"IT0865A",2020-06-24,12.6957
2020,"IT0865A",2020-06-25,11.3478
2020,"IT0865A",2020-06-26,13.6087
2020,"IT0865A",2020-06-27,15.8696
2020,"IT0865A",2020-06-28,11.3478
2020,"IT0865A",2020-06-29,10.4348
2020,"IT0865A",2020-06-30,9.8261
2020,"IT1184A",2020-01-01,93.1739
2020,"IT1184A",2020-01-02,123.8261
2020,"IT1184A",2020-01-03,126.4783
2020,"IT1184A",2020-01-04,110.4783
2020,"IT1184A",2020-01-05,56.0435
2020,"IT1184A",2020-01-06,35.3
2020,"IT1184A",2020-01-07,64
2020,"IT1184A",2020-01-08,62.8261
2020,"IT1184A",2020-01-09,120.2273
2020,"IT1184A",2020-01-10,170.5652
2020,"IT1184A",2020-01-11,114.6087
2020,"IT1184A",2020-01-12,96.8696
2020,"IT1184A",2020-01-13,115.1538
2020,"IT1184A",2020-01-14,168.8667
2020,"IT1184A",2020-01-15,134.3478
2020,"IT1184A",2020-01-16,132.5652
2020,"IT1184A",2020-01-17,139.8696
2020,"IT1184A",2020-01-18,81.1304
2020,"IT1184A",2020-01-19,69.3478
2020,"IT1184A",2020-01-20,120.1739
2020,"IT1184A",2020-01-21,120.5652
2020,"IT1184A",2020-01-22,114.8261
2020,"IT1184A",2020-01-23,117.0455
2020,"IT1184A",2020-01-24,107.3478
2020,"IT1184A",2020-01-25,59.1304
2020,"IT1184A",2020-01-26,65.3478
2020,"IT1184A",2020-01-27,105.6087
2020,"IT1184A",2020-01-28,124.5652
2020,"IT1184A",2020-01-29,103.6957
2020,"IT1184A",2020-01-30,106.0435
2020,"IT1184A",2020-01-31,109
2020,"IT1184A",2020-02-01,84.7826
2020,"IT1184A",2020-02-02,52.4348
2020,"IT1184A",2020-02-03,86.7391
2020,"IT1184A",2020-02-04,55.4348
2020,"IT1184A",2020-02-05,28
2020,"IT1184A",2020-02-06,73.3913
2020,"IT1184A",2020-02-07,94.8462
2020,"IT1184A",2020-02-08,88.1333
2020,"IT1184A",2020-02-09,64.5217
2020,"IT1184A",2020-02-10,104.55
2020,"IT1184A",2020-02-11,92.5217
2020,"IT1184A",2020-02-12,106.4783
2020,"IT1184A",2020-02-13,103.0476
2020,"IT1184A",2020-02-14,80.6957
2020,"IT1184A",2020-02-15,68.4348
2020,"IT1184A",2020-02-16,56.6522
2020,"IT1184A",2020-02-17,84.0435
2020,"IT1184A",2020-02-18,92.6087
2020,"IT1184A",2020-02-19,88.3043
2020,"IT1184A",2020-02-20,73.2609
2020,"IT1184A",2020-02-21,93
2020,"IT1184A",2020-02-22,78.1304
2020,"IT1184A",2020-02-23,48.913
2020,"IT1184A",2020-02-24,45.3478
2020,"IT1184A",2020-02-25,51.6957
2020,"IT1184A",2020-02-26,44
2020,"IT1184A",2020-02-27,49.8261
2020,"IT1184A",2020-02-28,62.6087
2020,"IT1184A",2020-02-29,53.4783
2020,"IT1184A",2020-03-01,26.087
2020,"IT1184A",2020-03-02,36.0435
2020,"IT1184A",2020-03-03,48.4348
2020,"IT1184A",2020-03-04,66.4783
2020,"IT1184A",2020-03-05,50.8696
2020,"IT1184A",2020-03-06,54.913
2020,"IT1184A",2020-03-07,50.6957
2020,"IT1184A",2020-03-08,34.5652
2020,"IT1184A",2020-03-09,52.6957
2020,"IT1184A",2020-03-10,51.7391
2020,"IT1184A",2020-03-11,55
2020,"IT1184A",2020-03-12,38.1739
2020,"IT1184A",2020-03-13,30.0435
2020,"IT1184A",2020-03-14,26.3913
2020,"IT1184A",2020-03-15,18.2174
2020,"IT1184A",2020-03-16,31.6957
2020,"IT1184A",2020-03-17,36.2609
2020,"IT1184A",2020-03-18,34.1739
2020,"IT1184A",2020-03-19,34.2174
2020,"IT1184A",2020-03-20,32.2174
2020,"IT1184A",2020-03-21,27.5652
2020,"IT1184A",2020-03-22,13.6957
2020,"IT1184A",2020-03-23,18.6522
2020,"IT1184A",2020-03-24,22.6087
2020,"IT1184A",2020-03-25,21.5217
2020,"IT1184A",2020-03-26,21.5652
2020,"IT1184A",2020-03-27,26.3913
2020,"IT1184A",2020-03-28,23.7391
2020,"IT1184A",2020-03-29,16.3043
2020,"IT1184A",2020-03-30,30.087
2020,"IT1184A",2020-03-31,29.5652
2020,"IT1184A",2020-04-01,17.2174
2020,"IT1184A",2020-04-02,25.8261
2020,"IT1184A",2020-04-03,27.3478
2020,"IT1184A",2020-04-04,20.5217
2020,"IT1184A",2020-04-05,17.0435
2020,"IT1184A",2020-04-06,26.8696
2020,"IT1184A",2020-04-07,27.3478
2020,"IT1184A",2020-04-08,26.2174
2020,"IT1184A",2020-04-09,25.1739
2020,"IT1184A",2020-04-10,25.7826
2020,"IT1184A",2020-04-11,17.7391
2020,"IT1184A",2020-04-12,8.2174
2020,"IT1184A",2020-04-13,10.1739
2020,"IT1184A",2020-04-14,31.1304
2020,"IT1184A",2020-04-15,22.2609
2020,"IT1184A",2020-04-16,24
2020,"IT1184A",2020-04-17,25.1739
2020,"IT1184A",2020-04-18,15.8696
2020,"IT1184A",2020-04-19,9.6957
2020,"IT1184A",2020-04-20,24
2020,"IT1184A",2020-04-21,23.3043
2020,"IT1184A",2020-04-22,24.6522
2020,"IT1184A",2020-04-23,26.2174
2020,"IT1184A",2020-04-24,24.0435
2020,"IT1184A",2020-04-25,9.9565
2020,"IT1184A",2020-04-26,9.8261
2020,"IT1184A",2020-04-27,18.3043
2020,"IT1184A",2020-04-28,16.7391
2020,"IT1184A",2020-04-29,25.5909
2020,"IT1184A",2020-04-30,24
2020,"IT1184A",2020-05-01,11.2273
2020,"IT1184A",2020-05-02,16.1304
2020,"IT1184A",2020-05-03,11.6957
2020,"IT1184A",2020-05-04,22.6087
2020,"IT1184A",2020-05-05,24.2609
2020,"IT1184A",2020-05-06,17.7391
2020,"IT1184A",2020-05-07,19.6087
2020,"IT1184A",2020-05-08,23.9565
2020,"IT1184A",2020-05-09,16.6522
2020,"IT1184A",2020-05-10,14.8
2020,"IT1184A",2020-05-11,21.9565
2020,"IT1184A",2020-05-12,23.1
2020,"IT1184A",2020-05-13,21.6087
2020,"IT1184A",2020-05-14,28.6957
2020,"IT1184A",2020-05-15,32.1304
2020,"IT1184A",2020-05-16,24.0435
2020,"IT1184A",2020-05-17,10.1429
2020,"IT1184A",2020-05-18,30.4783
2020,"IT1184A",2020-05-19,9.3043
2020,"IT1184A",2020-05-20,31.087
2020,"IT1184A",2020-05-21,25.087
2020,"IT1184A",2020-05-22,32
2020,"IT1184A",2020-05-23,27.5652
2020,"IT1184A",2020-05-24,13.7826
2020,"IT1184A",2020-05-25,29.2174
2020,"IT1184A",2020-05-26,22.4348
2020,"IT1184A",2020-05-27,22.3478
2020,"IT1184A",2020-05-28,23.4783
2020,"IT1184A",2020-05-29,27.1304
2020,"IT1184A",2020-05-30,20.087
2020,"IT1184A",2020-05-31,16.1739
2020,"IT1184A",2020-06-01,21.5652
2020,"IT1184A",2020-06-02,13.6957
2020,"IT1184A",2020-06-03,19.6957
2020,"IT1184A",2020-06-04,15.3043
2020,"IT1184A",2020-06-05,22.8261
2020,"IT1184A",2020-06-06,21.9565
2020,"IT1184A",2020-06-07,10.4783
2020,"IT1184A",2020-06-08,9.6957
2020,"IT1184A",2020-06-09,24.4348
2020,"IT1184A",2020-06-10,18.8261
2020,"IT1184A",2020-06-11,26.087
2020,"IT1184A",2020-06-12,22.7826
2020,"IT1184A",2020-06-13,18.5217
2020,"IT1184A",2020-06-14,14.1304
2020,"IT1184A",2020-06-15,25.6087
2020,"IT1184A",2020-06-16,24.2609
2020,"IT1184A",2020-06-17,17.6522
2020,"IT1184A",2020-06-18,16.8261
2020,"IT1184A",2020-06-19,30.3913
2020,"IT1184A",2020-06-20,27.4348
2020,"IT1184A",2020-06-21,16.3043
2020,"IT1184A",2020-06-22,24.3478
2020,"IT1184A",2020-06-23,29.3478
2020,"IT1184A",2020-06-24,25.6087
2020,"IT1184A",2020-06-25,23.2174
2020,"IT1184A",2020-06-26,29.7391
2020,"IT1184A",2020-06-27,27.1739
2020,"IT1184A",2020-06-28,22.3913
2020,"IT1184A",2020-06-29,30
2020,"IT1184A",2020-06-30,25.2174
2020,"IT2173A",2020-01-01,187.2609
2020,"IT2173A",2020-01-02,157.6522
2020,"IT2173A",2020-01-03,207.3913
2020,"IT2173A",2020-01-04,214.7391
2020,"IT2173A",2020-01-05,70.1739
2020,"IT2173A",2020-01-06,84.6087
2020,"IT2173A",2020-01-07,147.5652
2020,"IT2173A",2020-01-08,52.2174
2020,"IT2173A",2020-01-09,145.5652
2020,"IT2173A",2020-01-10,162.25
2020,"IT2173A",2020-01-11,139.3913
2020,"IT2173A",2020-01-12,66.2609
2020,"IT2173A",2020-01-13,102.6087
2020,"IT2173A",2020-01-14,134
2020,"IT2173A",2020-01-15,95.3478
2020,"IT2173A",2020-01-16,121.0435
2020,"IT2173A",2020-01-17,142.4348
2020,"IT2173A",2020-01-18,77.5652
2020,"IT2173A",2020-01-19,29.3913
2020,"IT2173A",2020-01-20,4.9565
2020,"IT2173A",2020-01-21,11.3913
2020,"IT2173A",2020-01-22,83.8261
2020,"IT2173A",2020-01-23,127.3043
2020,"IT2173A",2020-01-24,114.6087
2020,"IT2173A",2020-01-25,38.5217
2020,"IT2173A",2020-01-26,60.087
2020,"IT2173A",2020-01-27,83.8261
2020,"IT2173A",2020-01-28,26.2174
2020,"IT2173A",2020-01-29,41.7826
2020,"IT2173A",2020-01-30,87
2020,"IT2173A",2020-01-31,74.6957
2020,"IT2173A",2020-02-01,61.3043
2020,"IT2173A",2020-02-02,23.8261
2020,"IT2173A",2020-02-03,55.1304
2020,"IT2173A",2020-02-04,33.4348
2020,"IT2173A",2020-02-05,21.9565
2020,"IT2173A",2020-02-06,62.4348
2020,"IT2173A",2020-02-07,83.6087
2020,"IT2173A",2020-02-08,74.6957
2020,"IT2173A",2020-02-09,43.6957
2020,"IT2173A",2020-02-10,35
2020,"IT2173A",2020-02-11,28.7143
2020,"IT2173A",2020-02-12,65.7826
2020,"IT2173A",2020-02-13,46.4348
2020,"IT2173A",2020-02-14,42.7895
2020,"IT2173A",2020-02-15,69.3043
2020,"IT2173A",2020-02-16,66.087
2020,"IT2173A",2020-02-17,67.3478
2020,"IT2173A",2020-02-18,84.913
2020,"IT2173A",2020-02-19,54.7826
2020,"IT2173A",2020-02-20,64.1304
2020,"IT2173A",2020-02-21,90
2020,"IT2173A",2020-02-22,58.2174
2020,"IT2173A",2020-02-23,37.8696
2020,"IT2173A",2020-02-24,52
2020,"IT2173A",2020-02-25,32.2174
2020,"IT2173A",2020-02-26,27.913
2020,"IT2173A",2020-02-27,31.8261
2020,"IT2173A",2020-02-28,23.6957
2020,"IT2173A",2020-02-29,33.8696
2020,"IT2173A",2020-03-01,7
2020,"IT2173A",2020-03-02,18.7826
2020,"IT2173A",2020-03-03,17.5217
2020,"IT2173A",2020-03-04,36
2020,"IT2173A",2020-03-05,42.2609
2020,"IT2173A",2020-03-06,15.7826
2020,"IT2173A",2020-03-07,16.4783
2020,"IT2173A",2020-03-08,19.6087
2020,"IT2173A",2020-03-09,38.3478
2020,"IT2173A",2020-03-10,42.2609
2020,"IT2173A",2020-03-11,46.9565
2020,"IT2173A",2020-03-12,28.3478
2020,"IT2173A",2020-03-13,10.1667
2020,"IT2173A",2020-03-14,14.3913
2020,"IT2173A",2020-03-15,13.087
2020,"IT2173A",2020-03-16,42.9565
2020,"IT2173A",2020-03-17,39.087
2020,"IT2173A",2020-03-18,45.0435
2020,"IT2173A",2020-03-19,42.1304
2020,"IT2173A",2020-03-20,28.4348
2020,"IT2173A",2020-03-21,30.6522
2020,"IT2173A",2020-03-22,22.1739
2020,"IT2173A",2020-03-23,55.8696
2020,"IT2173A",2020-03-24,22.6087
2020,"IT2173A",2020-03-25,10.6957
2020,"IT2173A",2020-03-26,1.6522
2020,"IT2173A",2020-03-27,10.913
2020,"IT2173A",2020-03-28,17.2174
2020,"IT2173A",2020-03-29,13.913
2020,"IT2173A",2020-03-30,20.6087
2020,"IT2173A",2020-03-31,22.8261
2020,"IT2173A",2020-04-01,8.1304
2020,"IT2173A",2020-04-02,12.8261
2020,"IT2173A",2020-04-03,30.913
2020,"IT2173A",2020-04-04,20.2174
2020,"IT2173A",2020-04-05,26.3478
2020,"IT2173A",2020-04-06,23.1304
2020,"IT2173A",2020-04-07,31.1304
2020,"IT2173A",2020-04-08,29.8696
2020,"IT2173A",2020-04-09,24.5652
2020,"IT2173A",2020-04-10,25.1304
2020,"IT2173A",2020-04-11,10.2174
2020,"IT2173A",2020-04-12,0.6522
2020,"IT2173A",2020-04-13,4.1739
2020,"IT2173A",2020-04-14,19.0435
2020,"IT2173A",2020-04-15,12.3043
2020,"IT2173A",2020-04-16,29.2174
2020,"IT2173A",2020-04-17,19.4348
2020,"IT2173A",2020-04-18,8.5652
2020,"IT2173A",2020-04-19,2
2020,"IT2173A",2020-04-20,25
2020,"IT2173A",2020-04-21,23.9565
2020,"IT2173A",2020-04-22,24.0909
2020,"IT2173A",2020-04-23,19.1304
2020,"IT2173A",2020-04-24,17.8261
2020,"IT2173A",2020-04-25,9.913
2020,"IT2173A",2020-04-26,6.1739
2020,"IT2173A",2020-04-27,14.1304
2020,"IT2173A",2020-04-28,19
2020,"IT2173A",2020-04-29,9.3043
2020,"IT2173A",2020-04-30,14.1739
2020,"IT2173A",2020-05-01,4.2174
2020,"IT2173A",2020-05-02,6.913
2020,"IT2173A",2020-05-03,3.1304
2020,"IT2173A",2020-05-04,17.1304
2020,"IT2173A",2020-05-05,20.2174
2020,"IT2173A",2020-05-06,12.3043
2020,"IT2173A",2020-05-07,12.1739
2020,"IT2173A",2020-05-08,19.0435
2020,"IT2173A",2020-05-09,17.913
2020,"IT2173A",2020-05-10,13.3478
2020,"IT2173A",2020-05-11,13.3043
2020,"IT2173A",2020-05-12,9.8261
2020,"IT2173A",2020-05-13,15.0435
2020,"IT2173A",2020-05-14,22.1304
2020,"IT2173A",2020-05-15,12.7391
2020,"IT2173A",2020-05-16,23.5652
2020,"IT2173A",2020-05-17,16.6522
2020,"IT2173A",2020-05-18,27.6957
2020,"IT2173A",2020-05-19,6.6957
2020,"IT2173A",2020-05-20,13.9091
2020,"IT2173A",2020-05-21,22.8696
2020,"IT2173A",2020-05-22,28.087
2020,"IT2173A",2020-05-23,23
2020,"IT2173A",2020-05-24,9
2020,"IT2173A",2020-05-25,19.913
2020,"IT2173A",2020-05-26,35.1739
2020,"IT2173A",2020-05-27,17.5217
2020,"IT2173A",2020-05-28,21.5652
2020,"IT2173A",2020-05-29,19.0435
2020,"IT2173A",2020-05-30,10.087
2020,"IT2173A",2020-05-31,12.8696
2020,"IT2173A",2020-06-01,19.5217
2020,"IT2173A",2020-06-02,14.087
2020,"IT2173A",2020-06-03,15.7391
2020,"IT2173A",2020-06-04,43.9565
2020,"IT2173A",2020-06-05,9.087
2020,"IT2173A",2020-06-06,14.8261
2020,"IT2173A",2020-06-07,11.2174
2020,"IT2173A",2020-06-08,9.3478
2020,"IT2173A",2020-06-09,20.3478
2020,"IT2173A",2020-06-10,13.6087
2020,"IT2173A",2020-06-11,16.6957
2020,"IT2173A",2020-06-12,20.913
2020,"IT2173A",2020-06-13,20.0435
2020,"IT2173A",2020-06-14,11.3913
2020,"IT2173A",2020-06-15,14.1739
2020,"IT2173A",2020-06-16,17.8261
2020,"IT2173A",2020-06-17,16.6522
2020,"IT2173A",2020-06-18,15.0435
2020,"IT2173A",2020-06-19,22.1739
2020,"IT2173A",2020-06-20,34.1739
2020,"IT2173A",2020-06-21,11
2020,"IT2173A",2020-06-22,29.8696
2020,"IT2173A",2020-06-23,36.3478
2020,"IT2173A",2020-06-24,27.8696
2020,"IT2173A",2020-06-25,22.913
2020,"IT2173A",2020-06-26,26.913
2020,"IT2173A",2020-06-27,40.8696
2020,"IT2173A",2020-06-28,23.913
2020,"IT2173A",2020-06-29,17.3913
2020,"IT2173A",2020-06-30,16.5652
2020,"IT0868A",2020-01-01,130.6957
2020,"IT0868A",2020-01-02,157.1304
2020,"IT0868A",2020-01-03,176.3913
2020,"IT0868A",2020-01-04,128.2174
2020,"IT0868A",2020-01-05,86.6087
2020,"IT0868A",2020-01-06,77.6522
2020,"IT0868A",2020-01-07,166.4348
2020,"IT0868A",2020-01-08,182
2020,"IT0868A",2020-01-09,129.087
2020,"IT0868A",2020-01-10,174.4783
2020,"IT0868A",2020-01-11,175.6087
2020,"IT0868A",2020-01-12,102.7826
2020,"IT0868A",2020-01-13,181.913
2020,"IT0868A",2020-01-14,177.9565
2020,"IT0868A",2020-01-15,191.0435
2020,"IT0868A",2020-01-16,154.2609
2020,"IT0868A",2020-01-17,136.3478
2020,"IT0868A",2020-01-18,78.3913
2020,"IT0868A",2020-01-19,43.5652
2020,"IT0868A",2020-01-20,25.3478
2020,"IT0868A",2020-01-21,114.6957
2020,"IT0868A",2020-01-22,116.6957
2020,"IT0868A",2020-01-23,185.0435
2020,"IT0868A",2020-01-24,57.7391
2020,"IT0868A",2020-01-25,22.8696
2020,"IT0868A",2020-01-26,58.0435
2020,"IT0868A",2020-01-27,80
2020,"IT0868A",2020-01-28,53.3478
2020,"IT0868A",2020-01-29,83.1739
2020,"IT0868A",2020-01-30,121.1304
2020,"IT0868A",2020-01-31,31.087
2020,"IT0868A",2020-02-01,64.3043
2020,"IT0868A",2020-02-02,55.913
2020,"IT0868A",2020-02-03,73.5217
2020,"IT0868A",2020-02-04,32.087
2020,"IT0868A",2020-02-05,26.0435
2020,"IT0868A",2020-02-06,44.4783
2020,"IT0868A",2020-02-07,148.3478
2020,"IT0868A",2020-02-08,145.5652
2020,"IT0868A",2020-02-09,39.9565
2020,"IT0868A",2020-02-10,52.2727
2020,"IT0868A",2020-02-11,108.3478
2020,"IT0868A",2020-02-12,74.3478
2020,"IT0868A",2020-02-13,54.3043
2020,"IT0868A",2020-02-14,54.6522
2020,"IT0868A",2020-02-15,82.9565
2020,"IT0868A",2020-02-16,80.7826
2020,"IT0868A",2020-02-17,88.8696
2020,"IT0868A",2020-02-18,67.4783
2020,"IT0868A",2020-02-19,70.5652
2020,"IT0868A",2020-02-20,56.7391
2020,"IT0868A",2020-02-21,77.2174
2020,"IT0868A",2020-02-22,63.1739
2020,"IT0868A",2020-02-23,56.4783
2020,"IT0868A",2020-02-24,40.2609
2020,"IT0868A",2020-02-25,16.7826
2020,"IT0868A",2020-02-26,24.913
2020,"IT0868A",2020-02-27,38.1739
2020,"IT0868A",2020-02-28,40.7391
2020,"IT0868A",2020-02-29,14.9565
2020,"IT0868A",2020-03-01,11.6522
2020,"IT0868A",2020-03-02,14.7826
2020,"IT0868A",2020-03-03,19.087
2020,"IT0868A",2020-03-04,45.2174
2020,"IT0868A",2020-03-05,28.913
2020,"IT0868A",2020-03-06,20.5652
2020,"IT0868A",2020-03-07,37.1304
2020,"IT0868A",2020-03-08,32.6087
2020,"IT0868A",2020-03-09,37.1739
2020,"IT0868A",2020-03-10,43.7826
2020,"IT0868A",2020-03-11,35.2609
2020,"IT0868A",2020-03-12,24.3043
2020,"IT0868A",2020-03-13,20.1304
2020,"IT0868A",2020-03-14,15.3043
2020,"IT0868A",2020-03-15,13.7391
2020,"IT0868A",2020-03-16,22.3043
2020,"IT0868A",2020-03-17,21.087
2020,"IT0868A",2020-03-18,22.6087
2020,"IT0868A",2020-03-19,22.5217
2020,"IT0868A",2020-03-20,24.2174
2020,"IT0868A",2020-03-21,20.3478
2020,"IT0868A",2020-03-22,10.9565
2020,"IT0868A",2020-03-23,12.0417
2020,"IT0868A",2020-03-24,11.0435
2020,"IT0868A",2020-03-25,8.6522
2020,"IT0868A",2020-03-26,14.7391
2020,"IT0868A",2020-03-27,10.2609
2020,"IT0868A",2020-03-28,19.9565
2020,"IT0868A",2020-03-29,10.8261
2020,"IT0868A",2020-03-30,16.087
2020,"IT0868A",2020-03-31,19.2174
2020,"IT0868A",2020-04-01,11.7391
2020,"IT0868A",2020-04-02,9.6522
2020,"IT0868A",2020-04-03,22.8261
2020,"IT0868A",2020-04-04,14.3478
2020,"IT0868A",2020-04-05,11.0435
2020,"IT0868A",2020-04-06,18.3478
2020,"IT0868A",2020-04-07,17.087
2020,"IT0868A",2020-04-08,18.6087
2020,"IT0868A",2020-04-09,16
2020,"IT0868A",2020-04-10,15.1304
2020,"IT0868A",2020-04-11,9.7391
2020,"IT0868A",2020-04-12,4.1304
2020,"IT0868A",2020-04-13,5.913
2020,"IT0868A",2020-04-14,18.6087
2020,"IT0868A",2020-04-15,12.8696
2020,"IT0868A",2020-04-16,15.087
2020,"IT0868A",2020-04-17,13.4783
2020,"IT0868A",2020-04-18,9.9565
2020,"IT0868A",2020-04-19,6.2609
2020,"IT0868A",2020-04-20,12.1739
2020,"IT0868A",2020-04-21,7.5217
2020,"IT0868A",2020-04-22,9.5217
2020,"IT0868A",2020-04-23,16.6522
2020,"IT0868A",2020-04-24,15.1304
2020,"IT0868A",2020-04-25,6.913
2020,"IT0868A",2020-04-26,8.7826
2020,"IT0868A",2020-04-27,10.8696
2020,"IT0868A",2020-04-28,8.3182
2020,"IT0868A",2020-04-29,22.6087
2020,"IT0868A",2020-04-30,17
2020,"IT0868A",2020-05-01,4.2174
2020,"IT0868A",2020-05-02,11.087
2020,"IT0868A",2020-05-03,6.6957
2020,"IT0868A",2020-05-04,22.8696
2020,"IT0868A",2020-05-05,13.3043
2020,"IT0868A",2020-05-06,12.6957
2020,"IT0868A",2020-05-07,16.9565
2020,"IT0868A",2020-05-08,24.2174
2020,"IT0868A",2020-05-09,15.6522
2020,"IT0868A",2020-05-10,9.0435
2020,"IT0868A",2020-05-11,15
2020,"IT0868A",2020-05-12,10.2609
2020,"IT0868A",2020-05-13,8.0435
2020,"IT0868A",2020-05-14,10.5217
2020,"IT0868A",2020-05-15,23.087
2020,"IT0868A",2020-05-16,23.2609
2020,"IT0868A",2020-05-17,5.6522
2020,"IT0868A",2020-05-18,23.7826
2020,"IT0868A",2020-05-19,8.8261
2020,"IT0868A",2020-05-20,27.1818
2020,"IT0868A",2020-05-21,27.6087
2020,"IT0868A",2020-05-22,32.3478
2020,"IT0868A",2020-05-23,31.8261
2020,"IT0868A",2020-05-24,10.6522
2020,"IT0868A",2020-05-25,27.4348
2020,"IT0868A",2020-05-26,23.5652
2020,"IT0868A",2020-05-27,25.5217
2020,"IT0868A",2020-05-28,23.087
2020,"IT0868A",2020-05-29,13.8261
2020,"IT0868A",2020-05-30,16.7391
2020,"IT0868A",2020-05-31,17.9565
2020,"IT0868A",2020-06-01,22.0435
2020,"IT0868A",2020-06-02,15.6087
2020,"IT0868A",2020-06-03,18.913
2020,"IT0868A",2020-06-04,6.1304
2020,"IT0868A",2020-06-05,17.5789
2020,"IT0868A",2020-06-06,26.1739
2020,"IT0868A",2020-06-07,5.4783
2020,"IT0868A",2020-06-08,17.6087
2020,"IT0868A",2020-06-09,25.3478
2020,"IT0868A",2020-06-10,20.1739
2020,"IT0868A",2020-06-11,20.3913
2020,"IT0868A",2020-06-12,20.6087
2020,"IT0868A",2020-06-13,20.6087
2020,"IT0868A",2020-06-14,22.3913
2020,"IT0868A",2020-06-15,26.3913
2020,"IT0868A",2020-06-16,28.913
2020,"IT0868A",2020-06-17,19.5652
2020,"IT0868A",2020-06-18,13.4583
2020,"IT0868A",2020-06-19,28.8261
2020,"IT0868A",2020-06-20,27.6087
2020,"IT0868A",2020-06-21,16.0435
2020,"IT0868A",2020-06-22,19.8696
2020,"IT0868A",2020-06-23,25
2020,"IT0868A",2020-06-24,23.1739
2020,"IT0868A",2020-06-25,22.1429
2020,"IT0868A",2020-06-26,29.9565
2020,"IT0868A",2020-06-27,37.8696
2020,"IT0868A",2020-06-28,28.3043
2020,"IT0868A",2020-06-29,33.1739
2020,"IT0868A",2020-06-30,19.0769
2020,"IT0863A",2020-01-01,35.4167
2020,"IT0863A",2020-01-02,59.7391
2020,"IT0863A",2020-01-03,56.1739
2020,"IT0863A",2020-01-04,76.8696
2020,"IT0863A",2020-01-05,37.6957
2020,"IT0863A",2020-01-06,21.6957
2020,"IT0863A",2020-01-07,63.4348
